ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17800;2014;0.000336990818028;4640.000000000000000;0;0;0.000479848779032;6607.000000000000000;0.001159132210280;15960.000000000000000;0.001497866084270;20624.000000000000000;0.000161305303198;2221.000000000000000;0.000025274311352;348.000000000000000
17801;2014;0.000326822991622;4500.000000000000000;0;0;0.000487256766842;6709.000000000000000;0.001184987540290;16316.000000000000000;0.001517765973090;20898.000000000000000;0.000154696216034;2130.000000000000000;0.000021570317447;297.000000000000000
17802;2014;0.000055995672564;771.000000000000000;0;0;0.000162903104490;2243.000000000000000;0.002765503527770;38078.000000000000000;0.000589879186211;8122.000000000000000;0.000031592889190;435.000000000000000;0.000054543125935;751.000000000000000
17803;2014;0.000272788257007;3756.000000000000000;0;0;0.000320431786452;4412.000000000000000;0.001567951459140;21589.000000000000000;0.001361181446440;18742.000000000000000;0.000120270860917;1656.000000000000000;0.000034062218460;469.000000000000000
17804;2014;0.000196456931630;2705.000000000000000;0;0;0.000344544060501;4744.000000000000000;0.001761575924840;24255.000000000000000;0.001263061921620;17391.000000000000000;0.000071029530179;978.000000000000000;0.000040017659641;551.000000000000000
17805;2014;0.000036458920399;502.000000000000000;0;0;0.000202485000142;2788.000000000000000;0.002976195416370;40979.000000000000000;0.000352387812299;4852.000000000000000;0.000007625869804;105.000000000000000;0.000101533009397;1398.000000000000000
17806;2014;0.000289056779256;3980.000000000000000;0;0;0.000423998361130;5838.000000000000000;0.001700423711740;23413.000000000000000;0.001130807551010;15570.000000000000000;0.000098264779481;1353.000000000000000;0.000034134845792;470.000000000000000
17807;2014;0.000390008770002;5370.000000000000000;0;0;0.000468736797317;6454.000000000000000;0.001496050400980;20599.000000000000000;0.001022447572460;14078.000000000000000;0.000258698554701;3562.000000000000000;0.000024475410706;337.000000000000000
17808;2014;0.000402355416352;5540.000000000000000;0;0;0.000603678379191;8312.000000000000000;0.001235173026330;17007.000000000000000;0.001018598323890;14025.000000000000000;0.000304889537517;4198.000000000000000;0.000095722822879;1318.000000000000000
17809;2014;0.000340694811933;4691.000000000000000;0;0;0.000484496928246;6671.000000000000000;0.001428724864710;19672.000000000000000;0.001010028298770;13907.000000000000000;0.000226306764865;3116.000000000000000;0.000170165837638;2343.000000000000000
17810;2014;0.000394366409890;5430.000000000000000;0;0;0.000616896553518;8494.000000000000000;0.000998625807732;13750.000000000000000;0.001285721649040;17703.000000000000000;0.000217809367083;2999.000000000000000;0.000146997718898;2024.000000000000000
17811;2014;0.000172925676234;2381.000000000000000;0;0;0.000560828253623;7722.000000000000000;0.000310336587377;4273.000000000000000;0.001524956078910;20997.000000000000000;0.000095722822879;1318.000000000000000;0.000995648087142;13709.000000000000000
17812;2014;0.000108287351224;1491.000000000000000;0;0;0.000518413892043;7138.000000000000000;0.002056007126630;28309.000000000000000;0.000932607563425;12841.000000000000000;0.000034933746438;481.000000000000000;0.000026436348656;364.000000000000000
17813;2014;0.000304453773528;4192.000000000000000;0;0;0.000326024090975;4489.000000000000000;0.001298140922720;17874.000000000000000;0.001447172206900;19926.000000000000000;0.000236184081945;3252.000000000000000;0.000048442430091;667.000000000000000
17814;2014;0.000234949417310;3235.000000000000000;0;0;0.000547464824632;7538.000000000000000;0.001428434355380;19668.000000000000000;0.001382170745230;19031.000000000000000;0.000050766504699;699.000000000000000;0.000032900181157;453.000000000000000
17815;2014;0.000141260159712;1945.000000000000000;0;0;0.000529816383084;7295.000000000000000;0.001637964206680;22553.000000000000000;0.001297777786060;17869.000000000000000;0.000030939243207;426.000000000000000;0.000022659727419;312.000000000000000
17816;2014;0.000300604524960;4139.000000000000000;0;0;0.000445641305909;6136.000000000000000;0.001412528969790;19449.000000000000000;0.001383986428520;19056.000000000000000;0.000080398455939;1107.000000000000000;0.000037257821045;513.000000000000000
17817;2014;0.000172054148256;2369.000000000000000;0.001198496223940;16502.000000000000000;0.000190428863118;2622.000000000000000;0.000928540432862;12785.000000000000000;0.000923456519659;12715.000000000000000;0.000217083093768;2989.000000000000000;0.000030358224555;418.000000000000000
17818;2014;0.000301403425607;4150.000000000000000;0;0;0.000543397694069;7482.000000000000000;0.001156154489690;15919.000000000000000;0.001532073557390;21095.000000000000000;0.000109304133865;1505.000000000000000;0.000034352727786;473.000000000000000
17819;2014;0.000179825272723;2476.000000000000000;0;0;0.000523497805246;7208.000000000000000;0.001397930876160;19248.000000000000000;0.001517330209100;20892.000000000000000;0.000037838839697;521.000000000000000;0.000020263025480;279.000000000000000
17820;2014;0.000234876789979;3234.000000000000000;0;0;0.000487184139510;6708.000000000000000;0.001370550372200;18871.000000000000000;0.001444630250300;19891.000000000000000;0.000082141511894;1131.000000000000000;0.000041034442281;565.000000000000000
17821;2014;0.000299079350999;4118.000000000000000;0;0;0.000387975204720;5342.000000000000000;0.001282598673790;17660.000000000000000;0.001515805035140;20871.000000000000000;0.000142712706341;1965.000000000000000;0.000048515057423;668.000000000000000
17822;2014;0.000148522892859;2045.000000000000000;0;0;0.000677685629960;9331.000000000000000;0.000964418334609;13279.000000000000000;0.001831516045050;25218.000000000000000;0.000023386000734;322.000000000000000;0.000014888602952;205.000000000000000
17823;2014;0.000230156013433;3169.000000000000000;0;0;0.000537587507552;7402.000000000000000;0.001109672997550;15279.000000000000000;0.001695485053200;23345.000000000000000;0.000075387170067;1038.000000000000000;0.000028397286605;391.000000000000000
17824;2014;0.000268721126444;3700.000000000000000;0;0;0.000617404944839;8501.000000000000000;0.001144969880650;15765.000000000000000;0.001531347284080;21085.000000000000000;0.000075314542736;1037.000000000000000;0.000022659727419;312.000000000000000
17825;2014;0.000182512483988;2513.000000000000000;0;0;0.000703323077969;9684.000000000000000;0.001302425935280;17933.000000000000000;0.001413691007090;19465.000000000000000;0.000034715864443;478.000000000000000;0.000023749137391;327.000000000000000
17826;2014;0.000502000115131;6912.000000000000000;0;0;0.000536062333591;7381.000000000000000;0.001142863688030;15736.000000000000000;0.001261173611000;17365.000000000000000;0.000179026372077;2465.000000000000000;0.000039291386326;541.000000000000000
17827;2014;0.000360885210082;4969.000000000000000;0;0;0.000475709021138;6550.000000000000000;0.001296397866770;17850.000000000000000;0.001303152208590;17943.000000000000000;0.000180987310027;2492.000000000000000;0.000059554411807;820.000000000000000
17828;2014;0.000106907431926;1472.000000000000000;0;0;0.000614427224248;8460.000000000000000;0.001695267171210;23342.000000000000000;0.001207865149700;16631.000000000000000;0.000020771416801;286.000000000000000;0.000015179112278;209.000000000000000
17829;2014;0.000528799600444;7281.000000000000000;0;0;0.000580365005788;7991.000000000000000;0.001183970757650;16302.000000000000000;0.001153975669750;15889.000000000000000;0.000173579322217;2390.000000000000000;0.000039727150315;547.000000000000000
17830;2014;0.000600555403937;8269.000000000000000;0;0;0.000527274426483;7260.000000000000000;0.000414193671382;5703.000000000000000;0.001445066014290;19897.000000000000000;0.000674998418696;9294.000000000000000;0.000014598093626;201.000000000000000
17831;2014;0.000268648499113;3699.000000000000000;0;0;0.000383254428175;5277.000000000000000;0.000749223551459;10316.000000000000000;0.002129360731410;29319.000000000000000;0.000125064264794;1722.000000000000000;0.000021134553458;291.000000000000000
17832;2014;0.000185562831910;2555.000000000000000;0;0;0.000464742294086;6399.000000000000000;0.001173439794580;16157.000000000000000;0.001708921109520;23530.000000000000000;0.000114315419736;1574.000000000000000;0.000029704578572;409.000000000000000
17833;2014;0.000217010466437;2988.000000000000000;0;0;0.000337426582016;4646.000000000000000;0.000749150924128;10315.000000000000000;0.002221670069710;30590.000000000000000;0.000109158879202;1503.000000000000000;0.000026000584667;358.000000000000000
17834;2014;0.000284771766700;3921.000000000000000;0;0;0.000637014324336;8771.000000000000000;0.000944445818455;13004.000000000000000;0.001672607443790;23030.000000000000000;0.000120198233585;1655.000000000000000;0.000017648441548;243.000000000000000
17835;2014;0.000174232968200;2399.000000000000000;0;0;0.000563297582893;7756.000000000000000;0.000941831234522;12968.000000000000000;0.001937116185010;26672.000000000000000;0.000044012162872;606.000000000000000;0.000016195894918;223.000000000000000
17836;2014;0.000211853925902;2917.000000000000000;0;0;0.000327331382942;4507.000000000000000;0.000711820475752;9801.000000000000000;0.002287470432020;31496.000000000000000;0.000110393543837;1520.000000000000000;0.000027816267954;383.000000000000000
17837;2014;0.000503525289092;6933.000000000000000;0;0;0.000536788606905;7391.000000000000000;0.000620818429418;8548.000000000000000;0.001588722875940;21875.000000000000000;0.000407802466212;5615.000000000000000;0.000019028360846;262.000000000000000
17838;2014;0.000592566397476;8159.000000000000000;0;0;0.000775078881463;10672.000000000000000;0.000447965380516;6168.000000000000000;0.001641522945920;22602.000000000000000;0.000202557627474;2789.000000000000000;0.000016994795564;234.000000000000000
17839;2014;0.000427702355035;5889.000000000000000;0.001066822871980;14689.000000000000000;0.000432132622255;5950.000000000000000;0.000341856849236;4707.000000000000000;0.001111706562830;15307.000000000000000;0.000238871293210;3289.000000000000000;0.000041324951607;569.000000000000000
17840;2014;0.000385651130113;5310.000000000000000;0;0;0.000572375999326;7881.000000000000000;0.000474183847177;6529.000000000000000;0.001833694864990;25248.000000000000000;0.000391751825957;5394.000000000000000;0.000019028360846;262.000000000000000
17841;2014;0.000546157532665;7520.000000000000000;0.000306632593472;4222.000000000000000;0.000660545579733;9095.000000000000000;0.000375991695028;5177.000000000000000;0.001482105953340;20407.000000000000000;0.000282375064761;3888.000000000000000;0.000022950236745;316.000000000000000
17842;2014;0.000576515757220;7938.000000000000000;0;0;0.000596706155369;8216.000000000000000;0.000721915674826;9940.000000000000000;0.001334962979780;18381.000000000000000;0.000424361497788;5843.000000000000000;0.000022223963430;306.000000000000000
17843;2014;0.000353767731597;4871.000000000000000;0;0;0.000441574175346;6080.000000000000000;0.000282520319424;3890.000000000000000;0.002379925024990;32769.000000000000000;0.000192825565057;2655.000000000000000;0.000009804689749;135.000000000000000
17844;2014;0.000337136072690;4642.000000000000000;0;0;0.000522408395274;7193.000000000000000;0.000348538563731;4799.000000000000000;0.002269967245140;31255.000000000000000;0.000172489912245;2375.000000000000000;0.000009877317080;136.000000000000000
17845;2014;0.000298135195690;4105.000000000000000;0;0;0.000401629143037;5530.000000000000000;0.000277363778889;3819.000000000000000;0.002273162847720;31299.000000000000000;0.000411796969443;5670.000000000000000;0.000014598093626;201.000000000000000
17846;2014;0.000165880825081;2284.000000000000000;0;0;0.000300967661618;4144.000000000000000;0.000472586045885;6507.000000000000000;0.002634411194460;36273.000000000000000;0.000071683176162;987.000000000000000;0.000014888602952;205.000000000000000
17847;2014;0.000900869419572;12404.000000000000000;0;0;0.000668026194874;9198.000000000000000;0.000278162679536;3830.000000000000000;0.001413182615770;19458.000000000000000;0.000398941931773;5493.000000000000000;0.000017503186885;241.000000000000000
17848;2014;0.000732664519884;10088.000000000000000;0;0;0.000557269514380;7673.000000000000000;0.000302420208247;4164.000000000000000;0.001667741412580;22963.000000000000000;0.000396545229834;5460.000000000000000;0.000020045143486;276.000000000000000
17849;2014;0.000651249281304;8967.000000000000000;0;0;0.000515363544121;7096.000000000000000;0.000304308518865;4190.000000000000000;0.001797671708580;24752.000000000000000;0.000389064614693;5357.000000000000000;0.000019028360846;262.000000000000000
17850;2014;0.000863466343864;11889.000000000000000;0;0;0.000615008242900;8468.000000000000000;0.000296900531055;4088.000000000000000;0.001480508152050;20385.000000000000000;0.000386377403428;5320.000000000000000;0.000018156832868;250.000000000000000
17851;2014;0.000182004092667;2506.000000000000000;0;0;0.000321448569093;4426.000000000000000;0.000674562654707;9288.000000000000000;0.002387333012800;32871.000000000000000;0.000081923629900;1128.000000000000000;0.000029414069246;405.000000000000000
17852;2014;0.000268866381107;3702.000000000000000;0;0;0.000240251212508;3308.000000000000000;0.000309828196057;4266.000000000000000;0.002668909176910;36748.000000000000000;0.000160651657215;2212.000000000000000;0.000011910882361;164.000000000000000
17853;2014;0.000302565462910;4166.000000000000000;0;0;0.000389209869355;5359.000000000000000;0.000458932107568;6319.000000000000000;0.002109170333260;29041.000000000000000;0.000386159521434;5317.000000000000000;0.000014380211631;198.000000000000000
